"DateTime","Users","In-Game"
"2019-11-05 00:00:00",13713278,3775487
"2019-11-06 00:00:00",13753283,3730948
"2019-11-07 00:00:00",13470414,3704207
"2019-11-08 00:00:00",14314924,4211432
"2019-11-09 00:00:00",16367266,5035035
"2019-11-10 00:00:00",16474830,4563534
"2019-11-11 00:00:00",14292825,3999435
"2019-11-12 00:00:00",13711497,3796421
"2019-11-13 00:00:00",13765837,3718036
"2019-11-14 00:00:00",13558993,3668965
"2019-11-15 00:00:00",14301433,4151676
"2019-11-16 00:00:00",16185850,4882973
"2019-11-17 00:00:00",16402824,4815992
"2019-11-18 00:00:00",13714821,3817445
"2019-11-19 00:00:00",13734375,3769762
"2019-11-20 00:00:00",13960816,3790852
"2019-11-21 00:00:00",13764649,3762368
"2019-11-22 00:00:00",14428853,4084078
"2019-11-23 00:00:00",16439220,5034054
"2019-11-24 00:00:00",16569597,4897152
"2019-11-25 00:00:00",13864550,3849246
"2019-11-26 00:00:00",13801819,3747496
"2019-11-27 00:00:00",14389346,4023032
"2019-11-28 00:00:00",14438760,4047470
"2019-11-29 00:00:00",15281879,4546497
"2019-11-30 00:00:00",16974394,5252907
"2019-12-01 00:00:00",17155417,5209955
"2019-12-02 00:00:00",14527289,4089236
"2019-12-03 00:00:00",14512255,4025364
"2019-12-04 00:00:00",14520091,4091303
"2019-12-05 00:00:00",14429683,4042126
"2019-12-06 00:00:00",15153917,4573164
"2019-12-07 00:00:00",16913469,5253194
"2019-12-08 00:00:00",17125075,5152451
"2019-12-09 00:00:00",14333935,4005103
"2019-12-10 00:00:00",14332505,3925699
"2019-12-11 00:00:00",14462142,4069336
"2019-12-12 00:00:00",14157477,3913620
"2019-12-13 00:00:00",15009438,4414083
"2019-12-14 00:00:00",16971105,5224126
"2019-12-15 00:00:00",17062715,5163103
"2019-12-16 00:00:00",14512162,4043452
"2019-12-17 00:00:00",14186186,3996723
"2019-12-18 00:00:00",14511313,4113699
"2019-12-19 00:00:00",14544525,4140549
"2019-12-20 00:00:00",16018493,4904190
"2019-12-21 00:00:00",17321493,5302348
"2019-12-22 00:00:00",17490117,5395060
"2019-12-23 00:00:00",16456480,4911175
"2019-12-24 00:00:00",16152721,4865991
"2019-12-25 00:00:00",15796538,4804296
"2019-12-26 00:00:00",16320978,5053623
"2019-12-27 00:00:00",17015702,5354137
"2019-12-28 00:00:00",17577366,5666621
"2019-12-29 00:00:00",17600742,5641295
"2019-12-30 00:00:00",16776059,5213571
"2019-12-31 00:00:00",17013516,5189395
"2020-01-01 00:00:00",16861928,5203703
"2020-01-02 00:00:00",17065226,5184720
"2020-01-03 00:00:00",17324237,5448528
"2020-01-04 00:00:00",17955645,5729658
"2020-01-05 00:00:00",17836965,5553204
"2020-01-06 00:00:00",16242436,4768819
"2020-01-07 00:00:00",15538141,4489575
"2020-01-08 00:00:00",15651517,4501156
"2020-01-09 00:00:00",15344289,4379521
"2020-01-10 00:00:00",16057358,4778763
"2020-01-11 00:00:00",17800827,5577245
"2020-01-12 00:00:00",18082679,5635138
"2020-01-13 00:00:00",15151107,4240618
"2020-01-14 00:00:00",15119149,4256120
"2020-01-15 00:00:00",15090511,4245247
"2020-01-16 00:00:00",14874444,4143800
"2020-01-17 00:00:00",15466583,4499504
"2020-01-18 00:00:00",17151545,5226609
"2020-01-19 00:00:00",17681617,5395622
"2020-01-20 00:00:00",15698995,4427709
"2020-01-21 00:00:00",14811064,4199976
"2020-01-22 00:00:00",15139858,4293973
"2020-01-23 00:00:00",15009960,4257682
"2020-01-24 00:00:00",15758746,4477416
"2020-01-25 00:00:00",17357562,5333481
"2020-01-26 00:00:00",18334908,5742563
"2020-01-27 00:00:00",15856133,4659271
"2020-01-28 00:00:00",15852949,4648905
"2020-01-29 00:00:00",16082136,4783442
"2020-01-30 00:00:00",15515407,4624876
"2020-01-31 00:00:00",16513838,4996661
"2020-02-01 00:00:00",18229426,5744660
"2020-02-02 00:00:00",18801944,5956968
"2020-02-03 00:00:00",15998574,4735403
"2020-02-04 00:00:00",16119628,4715687
"2020-02-05 00:00:00",16146300,4717687
"2020-02-06 00:00:00",16073265,4764300
"2020-02-07 00:00:00",16653522,5078430
"2020-02-08 00:00:00",18476163,5868518
"2020-02-09 00:00:00",19107803,6079346
"2020-02-10 00:00:00",16379689,4864125
"2020-02-11 00:00:00",16172538,4766942
"2020-02-12 00:00:00",16311768,4795018
"2020-02-13 00:00:00",15846983,4766286
"2020-02-14 00:00:00",16274227,4954127
"2020-02-15 00:00:00",18195332,5818960
"2020-02-16 00:00:00",18784637,6006438
"2020-02-17 00:00:00",16383808,4891700
"2020-02-18 00:00:00",16121544,4750502
"2020-02-19 00:00:00",16238997,4846427
"2020-02-20 00:00:00",16241883,4787693
"2020-02-21 00:00:00",16794019,5108887
"2020-02-22 00:00:00",18346544,5770588
"2020-02-23 00:00:00",18897883,5913126
"2020-02-24 00:00:00",16801894,4974675
"2020-02-25 00:00:00",16351439,4709505
"2020-02-26 00:00:00",16449059,4744667
"2020-02-27 00:00:00",16313389,4678411
"2020-02-28 00:00:00",16957670,5107474
"2020-02-29 00:00:00",18892097,5916547
"2020-03-01 00:00:00",19238796,5975759
"2020-03-02 00:00:00",16311251,4719244
"2020-03-03 00:00:00",16298749,4675612
"2020-03-04 00:00:00",16280554,4713766
"2020-03-05 00:00:00",16106355,4670589
"2020-03-06 00:00:00",16812399,5093298
"2020-03-07 00:00:00",18740309,5895577
"2020-03-08 00:00:00",19071497,5943472
"2020-03-09 00:00:00",16701686,4875102
"2020-03-10 00:00:00",16481311,4587442
"2020-03-11 00:00:00",16742145,4749839
"2020-03-12 00:00:00",16814366,4888209
"2020-03-13 00:00:00",17804957,5362265
"2020-03-14 00:00:00",19728294,6267991
"2020-03-15 00:00:00",20313451,6395544
"2020-03-16 00:00:00",19059854,5487638
"2020-03-17 00:00:00",19749321,5628454
"2020-03-18 00:00:00",20200769,5705771
"2020-03-19 00:00:00",20676191,5831719
"2020-03-20 00:00:00",21359817,6233758
"2020-03-21 00:00:00",22379088,7023517
"2020-03-22 00:00:00",22678529,7095128
"2020-03-23 00:00:00",22218401,6161410
"2020-03-24 00:00:00",22303418,6168326
"2020-03-25 00:00:00",22326770,6146844
"2020-03-26 00:00:00",22537692,6185454
"2020-03-27 00:00:00",22391174,6362929
"2020-03-28 00:00:00",22668547,6973848
"2020-03-29 00:00:00",23434674,7248887
"2020-03-30 00:00:00",23571959,6522751
"2020-03-31 00:00:00",23635201,6564922
"2020-04-01 00:00:00",23822540,6742396
"2020-04-02 00:00:00",23836136,6684268
"2020-04-03 00:00:00",24156193,7099461
"2020-04-04 00:00:00",24535923,8171592
"2020-04-05 00:00:00",23950718,7484357
"2020-04-06 00:00:00",23500878,6640041
"2020-04-07 00:00:00",23528451,6456119
"2020-04-08 00:00:00",23287059,6436290
"2020-04-09 00:00:00",23356608,6551717
"2020-04-10 00:00:00",23733428,7088284
"2020-04-11 00:00:00",23762792,7386720
"2020-04-12 00:00:00",23653965,7294790
"2020-04-13 00:00:00",24385319,7095876
"2020-04-14 00:00:00",24038614,6547252
"2020-04-15 00:00:00",23553455,6307467
"2020-04-16 00:00:00",23154456,6282696
"2020-04-17 00:00:00",23578913,6623460
"2020-04-18 00:00:00",23549552,7236257
"2020-04-19 00:00:00",23486390,7114871
"2020-04-20 00:00:00",23472659,6273947
"2020-04-21 00:00:00",23351839,6176044
"2020-04-22 00:00:00",23256741,6169236
"2020-04-23 00:00:00",23205080,6167214
"2020-04-24 00:00:00",23666457,6567607
"2020-04-25 00:00:00",23190930,6909976
"2020-04-26 00:00:00",23315861,6935435
"2020-04-27 00:00:00",23299170,6085159
"2020-04-28 00:00:00",23575838,6145062
"2020-04-29 00:00:00",23176198,6110546
"2020-04-30 00:00:00",23388261,6271415
"2020-05-01 00:00:00",23515387,6789794
"2020-05-02 00:00:00",22938880,6832629
"2020-05-03 00:00:00",23195518,6862591
"2020-05-04 00:00:00",23190847,6098599
"2020-05-05 00:00:00",23022032,5956324
"2020-05-06 00:00:00",22735477,5831991
"2020-05-07 00:00:00",22550368,5770705
"2020-05-08 00:00:00",22555587,6071742
"2020-05-09 00:00:00",22244391,6518556
"2020-05-10 00:00:00",22408211,6549790
"2020-05-11 00:00:00",22634316,5889098
"2020-05-12 00:00:00",22565027,5749316
"2020-05-13 00:00:00",22343861,5718905
"2020-05-14 00:00:00",22245192,5708156
"2020-05-15 00:00:00",22209434,5828379
"2020-05-16 00:00:00",22022944,6262992
"2020-05-17 00:00:00",22058462,6428343
"2020-05-18 00:00:00",22097865,5737533
"2020-05-19 00:00:00",22167798,5707198
"2020-05-20 00:00:00",21819450,5605330
"2020-05-21 00:00:00",21988293,5784362
"2020-05-22 00:00:00",22218734,6076148
"2020-05-23 00:00:00",22176005,6556052
"2020-05-24 00:00:00",22174369,6520594
"2020-05-25 00:00:00",21848531,5933338
"2020-05-26 00:00:00",21998343,5708736
"2020-05-27 00:00:00",21640576,5518109
"2020-05-28 00:00:00",21710107,5629767
"2020-05-29 00:00:00",21789832,5850707
"2020-05-30 00:00:00",21414286,6183617
"2020-05-31 00:00:00",21439721,6115518
"2020-06-01 00:00:00",21634761,5686523
"2020-06-02 00:00:00",20778496,5233738
"2020-06-03 00:00:00",20758300,5209053
"2020-06-04 00:00:00",20940855,5283804
"2020-06-05 00:00:00",21367788,5637251
"2020-06-06 00:00:00",20832686,5962898
"2020-06-07 00:00:00",20929285,5930476
"2020-06-08 00:00:00",20722048,5253278
"2020-06-09 00:00:00",20633794,5209787
"2020-06-10 00:00:00",20391841,5228384
"2020-06-11 00:00:00",20378618,5325146
"2020-06-12 00:00:00",20418635,5446077
"2020-06-13 00:00:00",20187324,5767654
"2020-06-14 00:00:00",20601736,5867592
"2020-06-15 00:00:00",20324234,5219736
"2020-06-16 00:00:00",20328978,5080013
"2020-06-17 00:00:00",20385298,4952759
"2020-06-18 00:00:00",20237059,5016687
"2020-06-19 00:00:00",20405602,5273661
"2020-06-20 00:00:00",20390918,5735510
"2020-06-21 00:00:00",20494759,5807700
"2020-06-22 00:00:00",20360528,5232135
"2020-06-23 00:00:00",20064649,5098371
"2020-06-24 00:00:00",20201973,5286899
"2020-06-25 00:00:00",20134793,5154394
"2020-06-26 00:00:00",20710386,5457480
"2020-06-27 00:00:00",20505822,5826898
"2020-06-28 00:00:00",20679106,6098710
"2020-06-29 00:00:00",20998243,5644302
"2020-06-30 00:00:00",20869160,5488712
"2020-07-01 00:00:00",20679641,5554736
"2020-07-02 00:00:00",20651180,5537893
"2020-07-03 00:00:00",20823541,5831547
"2020-07-04 00:00:00",20551890,5973242
"2020-07-05 00:00:00",20846287,6124183
"2020-07-06 00:00:00",20604502,5567223
"2020-07-07 00:00:00",20640209,5580518
"2020-07-08 00:00:00",20651129,5574486
"2020-07-09 00:00:00",20512767,5527521
"2020-07-10 00:00:00",20003047,5642793
"2020-07-11 00:00:00",20096407,5912407
"2020-07-12 00:00:00",20107334,5865722
"2020-07-13 00:00:00",19946212,5362884
"2020-07-14 00:00:00",20085295,5303625
"2020-07-15 00:00:00",19805183,5308641
"2020-07-16 00:00:00",19297112,5229802
"2020-07-17 00:00:00",19414535,5351867
"2020-07-18 00:00:00",19267659,5615582
"2020-07-19 00:00:00",19608831,5656520
"2020-07-20 00:00:00",19335030,5147391
"2020-07-21 00:00:00",19283030,5117593
"2020-07-22 00:00:00",19456500,5190422
"2020-07-23 00:00:00",19283879,5093007
"2020-07-24 00:00:00",19412618,5225727
"2020-07-25 00:00:00",19199487,5547469
"2020-07-26 00:00:00",19645539,5664158
"2020-07-27 00:00:00",19339920,5110954
"2020-07-28 00:00:00",19283654,5059273
"2020-07-29 00:00:00",19044095,5025858
"2020-07-30 00:00:00",19020489,5040656
"2020-07-31 00:00:00",18938054,5098284
"2020-08-01 00:00:00",18994373,5398360
"2020-08-02 00:00:00",19541066,5566810
"2020-08-03 00:00:00",19458062,5151648
"2020-08-04 00:00:00",19650004,5248437
"2020-08-05 00:00:00",19308738,5014762
"2020-08-06 00:00:00",19361847,5033075
"2020-08-07 00:00:00",19411452,5180352
"2020-08-08 00:00:00",19212662,5430611
"2020-08-09 00:00:00",19646841,5548092
"2020-08-10 00:00:00",19659149,5185239
"2020-08-11 00:00:00",19654345,5141484
"2020-08-12 00:00:00",19549026,5198542
"2020-08-13 00:00:00",19541781,5219803
"2020-08-14 00:00:00",19588307,5316651
"2020-08-15 00:00:00",19410400,5610881
"2020-08-16 00:00:00",19887276,5686870
"2020-08-17 00:00:00",19861333,5229676
"2020-08-18 00:00:00",19921982,5202381
"2020-08-19 00:00:00",20124692,5225430
"2020-08-20 00:00:00",20005722,5205072
"2020-08-21 00:00:00",20153417,5372443
"2020-08-22 00:00:00",20157937,5764304
"2020-08-23 00:00:00",20573932,5885355
"2020-08-24 00:00:00",20477180,5286171
"2020-08-25 00:00:00",20482008,5259477
"2020-08-26 00:00:00",20669434,5380352
"2020-08-27 00:00:00",20648650,5288851
"2020-08-28 00:00:00",20873904,5521109
"2020-08-29 00:00:00",20648565,5883654
"2020-08-30 00:00:00",20554231,5912438
"2020-08-31 00:00:00",20626236,5347250
"2020-09-01 00:00:00",20448526,5154885
"2020-09-02 00:00:00",20447348,5145879
"2020-09-03 00:00:00",20294409,5060058
"2020-09-04 00:00:00",20641086,5421908
"2020-09-05 00:00:00",21029949,5932025
"2020-09-06 00:00:00",21285565,5976575
"2020-09-07 00:00:00",20448251,5347871
"2020-09-08 00:00:00",20825585,5149182
"2020-09-09 00:00:00",20660084,5125658
"2020-09-10 00:00:00",20411183,5090051
"2020-09-11 00:00:00",20882976,5514805
"2020-09-12 00:00:00",21007642,6048767
"2020-09-13 00:00:00",21111615,5988075
"2020-09-14 00:00:00",20575459,5143420
"2020-09-15 00:00:00",20513366,5017578
"2020-09-16 00:00:00",20585157,4991487
"2020-09-17 00:00:00",20755390,5080731
"2020-09-18 00:00:00",21255139,5448884
"2020-09-19 00:00:00",21402247,6017380
"2020-09-20 00:00:00",21449219,6014013
"2020-09-21 00:00:00",20992159,5066121
"2020-09-22 00:00:00",21007341,5020979
"2020-09-23 00:00:00",21147701,5074318
"2020-09-24 00:00:00",21028484,5027075
"2020-09-25 00:00:00",21794949,5527356
"2020-09-26 00:00:00",21750655,5995921
"2020-09-27 00:00:00",21973839,6086375
"2020-09-28 00:00:00",21374870,5091462
"2020-09-29 00:00:00",21538764,5068813
"2020-09-30 00:00:00",21637362,5138307
"2020-10-01 00:00:00",21362935,5006854
"2020-10-02 00:00:00",21718377,5369494
"2020-10-03 00:00:00",21875795,5874517
"2020-10-04 00:00:00",22321254,5987475
"2020-10-05 00:00:00",21722841,5069338
"2020-10-06 00:00:00",21748690,5001227
"2020-10-07 00:00:00",21922218,5148550
"2020-10-08 00:00:00",21523320,5098312
"2020-10-09 00:00:00",21795165,5344046
"2020-10-10 00:00:00",22254611,6096196
"2020-10-11 00:00:00",22497651,6039119
"2020-10-12 00:00:00",21595617,5238913
"2020-10-13 00:00:00",21928908,5084239
"2020-10-14 00:00:00",21485533,4980071
"2020-10-15 00:00:00",21000223,4872658
"2020-10-16 00:00:00",21714983,5448494
"2020-10-17 00:00:00",22020884,6032776
"2020-10-18 00:00:00",22159555,5999833
"2020-10-19 00:00:00",21563449,4998246
"2020-10-20 00:00:00",21246099,4920200
"2020-10-21 00:00:00",21610583,5048170
"2020-10-22 00:00:00",21576415,5103252
"2020-10-23 00:00:00",22114708,5503337
"2020-10-24 00:00:00",22012912,6055994
"2020-10-25 00:00:00",21955183,5957151
"2020-10-26 00:00:00",21694693,5105788
"2020-10-27 00:00:00",21721307,5089881
"2020-10-28 00:00:00",21714679,5126083
"2020-10-29 00:00:00",21699024,5102283
"2020-10-30 00:00:00",23069465,5704038
"2020-10-31 00:00:00",23194519,6244411
"2020-11-01 00:00:00",23213197,6347224
"2020-11-02 00:00:00",22249884,5335563
"2020-11-03 00:00:00",21990950,5250812
"2020-11-04 00:00:00",22372288,5200629
"2020-11-05 00:00:00",22212210,5201180
"2020-11-06 00:00:00",22795039,5631979
"2020-11-07 00:00:00",23376479,6314868
"2020-11-08 00:00:00",23337495,6281656
"2020-11-09 00:00:00",22327665,5173183
"2020-11-10 00:00:00",22528093,5275877
"2020-11-11 00:00:00",21972443,5263971
"2020-11-12 00:00:00",21534695,5100059
"2020-11-13 00:00:00",22136117,5515509
"2020-11-14 00:00:00",22631357,6247438
"2020-11-15 00:00:00",22823699,6230366
"2020-11-16 00:00:00",21828793,5100461
"2020-11-17 00:00:00",21887650,5152286
"2020-11-18 00:00:00",22035296,5146123
"2020-11-19 00:00:00",22024656,5137723
"2020-11-20 00:00:00",22596011,5664792
"2020-11-21 00:00:00",23106822,6321913
"2020-11-22 00:00:00",23195287,6303918
"2020-11-23 00:00:00",22075905,5167211
"2020-11-24 00:00:00",22053828,5114522
"2020-11-25 00:00:00",21917647,5100748
"2020-11-26 00:00:00",22214139,5360407
"2020-11-27 00:00:00",22991526,5891483
"2020-11-28 00:00:00",23840741,6738766
"2020-11-29 00:00:00",23934501,6634687
"2020-11-30 00:00:00",23119086,5597486
"2020-12-01 00:00:00",23603118,5512342
"2020-12-02 00:00:00",23631859,5515502
"2020-12-03 00:00:00",23387266,5475824
"2020-12-04 00:00:00",24034994,6037773
"2020-12-05 00:00:00",24458853,6723564
"2020-12-06 00:00:00",24453061,6607217
"2020-12-07 00:00:00",23549090,5506155
"2020-12-08 00:00:00",23327364,5488801
"2020-12-09 00:00:00",23395000,5345067
"2020-12-10 00:00:00",23700159,5987326
"2020-12-11 00:00:00",23917204,6265558
"2020-12-12 00:00:00",24776635,7124310
"2020-12-13 00:00:00",24804148,7082384
"2020-12-14 00:00:00",23536055,5895148
"2020-12-15 00:00:00",23586658,5795528
"2020-12-16 00:00:00",23735111,5882848
"2020-12-17 00:00:00",23644503,5837292
"2020-12-18 00:00:00",24243627,6276229
"2020-12-19 00:00:00",24425373,6898876
"2020-12-20 00:00:00",24425638,6766446
"2020-12-21 00:00:00",23662316,6018258
"2020-12-22 00:00:00",23286882,5950539
"2020-12-23 00:00:00",23771212,6101411
"2020-12-24 00:00:00",23348782,6157664
"2020-12-25 00:00:00",22994024,6399888
"2020-12-26 00:00:00",24651866,7170724
"2020-12-27 00:00:00",24597197,7048850
"2020-12-28 00:00:00",24532504,6781870
"2020-12-29 00:00:00",24605097,6773703
"2020-12-30 00:00:00",24476932,6715839
"2020-12-31 00:00:00",24158590,6535391
"2021-01-01 00:00:00",24202280,6994655
"2021-01-02 00:00:00",25415080,7413419
"2021-01-03 00:00:00",25418674,7289467
"2021-01-04 00:00:00",24995921,6432999
"2021-01-05 00:00:00",25267453,6463121
"2021-01-06 00:00:00",25172548,6493243
"2021-01-07 00:00:00",24770695,6253448
"2021-01-08 00:00:00",25221068,6538929
"2021-01-09 00:00:00",25425816,7080240
"2021-01-10 00:00:00",25410913,6993948
"2021-01-11 00:00:00",24540639,5802448
"2021-01-12 00:00:00",24577655,5795877
"2021-01-13 00:00:00",23850535,5777373
"2021-01-14 00:00:00",23636256,5741004
"2021-01-15 00:00:00",24113046,6068009
"2021-01-16 00:00:00",24663629,6943593
"2021-01-17 00:00:00",24818236,6964322
"2021-01-18 00:00:00",23695753,5937324
"2021-01-19 00:00:00",24190509,5768678
"2021-01-20 00:00:00",24258790,5874395
"2021-01-21 00:00:00",24060995,5736286
"2021-01-22 00:00:00",24498044,6266468
"2021-01-23 00:00:00",24909362,7032976
"2021-01-24 00:00:00",25136128,7062357
"2021-01-25 00:00:00",24394904,5913393
"2021-01-26 00:00:00",24340903,5884969
"2021-01-27 00:00:00",24366500,5943688
"2021-01-28 00:00:00",24442877,5963489
"2021-01-29 00:00:00",24787213,6345047
"2021-01-30 00:00:00",25035648,7131091
"2021-01-31 00:00:00",25294003,7166479
"2021-02-01 00:00:00",24577561,6084253
"2021-02-02 00:00:00",24637293,6081487
"2021-02-03 00:00:00",25121914,6033545
"2021-02-04 00:00:00",25248221,6055904
"2021-02-05 00:00:00",25674349,6383038
"2021-02-06 00:00:00",25637585,7114616
"2021-02-07 00:00:00",26401443,7360553
"2021-02-08 00:00:00",25615516,6204725
"2021-02-09 00:00:00",25600879,6287186
"2021-02-10 00:00:00",24976889,6319442
"2021-02-11 00:00:00",24801120,6230966
"2021-02-12 00:00:00",24415244,6317495
"2021-02-13 00:00:00",24996112,7366379
"2021-02-14 00:00:00",24962864,7444976
"2021-02-15 00:00:00",24531924,6690733
"2021-02-16 00:00:00",24746084,6598895
"2021-02-17 00:00:00",25169379,6487480
"2021-02-18 00:00:00",25481140,6476010
"2021-02-19 00:00:00",25760318,6695223
"2021-02-20 00:00:00",25862791,7310261
"2021-02-21 00:00:00",25984665,7313203
"2021-02-22 00:00:00",25987035,6447992
"2021-02-23 00:00:00",25784258,6364021
"2021-02-24 00:00:00",25355166,6130554
"2021-02-25 00:00:00",25467281,6111520
"2021-02-26 00:00:00",25780516,6395576
"2021-02-27 00:00:00",26033633,7194725
"2021-02-28 00:00:00",26133648,7146865
"2021-03-01 00:00:00",25490876,5989204
"2021-03-02 00:00:00",25177698,5871260
"2021-03-03 00:00:00",25095517,5879085
"2021-03-04 00:00:00",25226331,5916271
"2021-03-05 00:00:00",25783270,6460061
"2021-03-06 00:00:00",26142235,7200263
"2021-03-07 00:00:00",26117290,7153865
"2021-03-08 00:00:00",25630407,6142075
